time,ppg,phase
142.6147538251275,0.6233403115028173,transition
142.62475415847194,1.0847465993270784,transition
142.63475449181638,0.6502054132682559,transition
142.64475482516085,0.6848634638106528,transition
142.65475515850528,1.105688545147206,transition
142.66475549184972,1.2331174874007302,transition
142.67475582519418,1.144699762282376,transition
142.68475615853862,0.7277750928716838,transition
142.69475649188306,1.4711598096024652,transition
142.70475682522752,0.9952771481155984,transition
142.71475715857196,1.3150218752361962,transition
142.7247574919164,0.9189600369701134,transition
142.73475782526083,0.9234573550690579,transition
142.7447581586053,1.1496674288791038,transition
142.75475849194973,0.8601097214320299,transition
142.76475882529417,0.9612934384554576,transition
142.77475915863863,0.9401075692024662,transition
142.78475949198307,0.37824392996605716,transition
142.7947598253275,0.9030371434263633,transition
142.80476015867197,0.43656712345988036,transition
142.8147604920164,0.3481486111279438,transition
142.82476082536084,0.43310542374870387,transition
142.83476115870528,0.8713236898677801,transition
142.84476149204974,0.12904554617392422,transition
142.85476182539418,0.7927137820769823,transition
142.8647621587386,0.6931437853338263,transition
142.87476249208308,0.6124001484986755,transition
142.88476282542752,0.6670393382053784,transition
142.89476315877195,0.51204801854285,transition
142.90476349211642,0.8117533645363755,transition
142.91476382546085,0.48777680041944316,transition
142.9247641588053,0.13632939010817985,transition
142.93476449214972,0.6066767519942275,transition
142.9447648254942,0.8729740038908328,transition
142.95476515883863,0.7782646169452576,transition
142.96476549218306,1.167201105008143,transition
142.97476582552753,0.5322008294408186,transition
142.98476615887196,0.5372699087793474,transition
142.9947664922164,0.4840813609728356,transition
143.00476682556086,0.28045789723656894,transition
143.0147671589053,0.3210735400279834,transition
143.02476749224974,0.09122503947775507,transition
143.03476782559417,-0.3549125527446828,transition
143.04476815893864,0.08041113453503052,transition
143.05476849228307,0.17431752194255748,transition
143.0647688256275,0.2618049430041088,transition
143.07476915897198,-0.20116830134744837,transition
143.0847694923164,-0.3037258911526515,transition
143.09476982566085,0.0651377758613384,transition
143.1047701590053,-0.7547519711694415,transition
143.11477049234975,-0.5156866269998374,transition
143.12477082569418,-0.288915298515783,transition
143.13477115903862,-0.8941648674529108,transition
143.1447714923831,-1.241551900902433,transition
143.15477182572752,-0.361620862436012,transition
143.16477215907196,-0.7166458143833713,transition
143.17477249241642,-0.7789311245992324,transition
143.18477282576086,-1.1137360145208188,transition
143.1947731591053,-0.9396095470226952,transition
143.20477349244976,-1.908516926762225,transition
143.2147738257942,-1.306108684415899,transition
143.22477415913863,-0.887491801803103,transition
143.23477449248307,-1.5703680177795394,transition
143.24477482582753,-1.2145367477980258,transition
143.25477515917197,-0.9648556047958916,transition
143.2647754925164,-1.2262155838775974,transition
143.27477582586087,-0.9038644621936455,transition
143.2847761592053,-0.6914129437687716,transition
143.29477649254974,-0.6049791732649907,transition
143.3047768258942,-0.6931888180930249,transition
143.31477715923864,-0.6898581902331637,transition
143.32477749258308,-0.18330851625277603,transition
143.33477782592752,-0.05630450701812306,transition
143.34477815927198,0.07605770068224943,transition
143.35477849261642,0.1715452877644355,transition
143.36477882596085,0.386168737098923,transition
143.37477915930532,0.6908016799283928,transition
143.38477949264976,0.6589184175791413,transition
143.3947798259942,0.7264493707901604,transition
143.40478015933866,0.6615602729838217,transition
143.4147804926831,1.347615190912908,transition
143.42478082602753,0.6955793328008717,transition
143.43478115937197,1.0596516248581247,transition
143.44478149271643,1.0422952752004953,transition
143.45478182606087,0.7075387851620465,transition
143.4647821594053,1.4083894868557756,transition
143.47478249274977,1.2738489695367112,transition
143.4847828260942,1.3634022351244472,transition
143.49478315943864,1.3062099426003082,transition
143.5047834927831,1.5797040087758472,transition
143.51478382612754,1.6008935988242012,transition
143.52478415947198,0.9788962573918005,transition
143.5347844928164,1.8031567312171979,transition
143.54478482616088,1.1587628564463224,transition
143.55478515950531,1.3588166337690981,transition
143.56478549284975,1.1844865599410608,transition
143.57478582619422,1.1076684672455575,transition
143.58478615953865,1.187871160324891,transition
143.5947864928831,1.3619675034431367,transition
143.60478682622755,1.1473250272408273,transition
143.614787159572,0.7922377082070494,transition
143.62478749291643,0.7953559630324007,transition
143.63478782626086,0.612160850282723,transition
143.64478815960533,0.9621190606937148,transition
143.65478849294976,0.8969766204523142,transition
143.6647888262942,0.5960867681133315,transition
143.67478915963866,1.0815576261531605,transition
143.6847894929831,0.9964581670839433,transition
143.69478982632754,1.2173906359802729,transition
143.704790159672,0.4339654287538105,transition
143.71479049301644,0.6450578322037741,transition
143.72479082636087,0.6229258133201834,transition
143.7347911597053,1.4711294467608604,transition
143.74479149304977,0.701186640565053,transition
143.7547918263942,1.0847387298756352,transition
143.76479215973865,1.0199398654671512,transition
143.7747924930831,0.6846815278859837,transition
143.78479282642755,0.721619383493699,transition
143.79479315977198,0.8504603920050131,transition
143.80479349311645,1.0521536101867524,transition
143.81479382646089,0.5960176999492507,transition
143.82479415980532,0.4587756123706698,transition
143.83479449314976,0.8452212421653589,transition
143.84479482649422,0.1658436567939885,transition
143.85479515983866,0.5203333144338682,transition
143.8647954931831,0.6877522345557752,transition
143.87479582652756,0.4150935316844865,transition
143.884796159872,0.024142120086523222,transition
143.89479649321643,-0.20492908332082843,transition
143.9047968265609,0.34707157060962374,transition
143.91479715990533,-0.17063843831403896,transition
143.92479749324977,-0.49987771858573865,transition
143.9347978265942,-0.00021570087233319102,transition
143.94479815993867,-0.21301927765656464,transition
143.9547984932831,-0.8773058266108342,transition
143.96479882662754,0.08884869759899616,transition
143.974799159972,-0.9243241439596639,transition
143.98479949331644,-0.6149466979271686,transition
143.99479982666088,-0.3316725466475636,transition
144.00480016000535,-0.7265039405473757,transition
144.01480049334978,-0.9668838586470523,transition
144.02480082669422,-1.5111785971819827,transition
144.03480116003865,-0.49022303849225346,transition
144.04480149338312,-0.8474499507303921,transition
144.05480182672756,-1.5188988174937896,transition
144.064802160072,-0.6013440603487548,transition
144.07480249341646,-0.9997284974114008,transition
144.0848028267609,-1.0382591117370887,transition
144.09480316010533,-1.0477013444589787,transition
144.1048034934498,-0.7311205986381711,transition
144.11480382679423,-0.4331393237265296,transition
144.12480416013867,-0.7052425330768904,transition
144.1348044934831,-0.38985100230498204,transition
144.14480482682757,0.7228602052548566,transition
144.154805160172,-0.005814077716160132,transition
144.16480549351644,0.28781185102248874,transition
144.1748058268609,-0.1410078353674482,transition
144.18480616020534,-0.11264447478533501,transition
144.19480649354978,0.8793380286695915,transition
144.20480682689424,0.9344794108039851,transition
144.21480716023868,1.2290424877218433,transition
144.2248074935831,0.816768294045731,transition
144.23480782692755,1.332755380338888,transition
144.24480816027202,0.2946908902078631,transition
144.25480849361645,1.3155792189359952,transition
144.2648088269609,1.5420733061578566,transition
144.27480916030535,1.0907632634667876,transition
144.2848094936498,1.6649537279881215,transition
144.29480982699422,1.3311375663171732,transition
144.3048101603387,1.384162134615555,transition
144.31481049368313,1.3401953268712912,transition
144.32481082702756,1.8893570645545394,transition
144.334811160372,1.2642990087427284,transition
144.34481149371646,1.202899358001048,transition
144.3548118270609,1.0849584659709746,transition
144.36481216040534,1.1902230394586824,transition
144.3748124937498,1.3120011811646453,transition
144.38481282709424,1.3934203837491523,transition
144.39481316043867,0.9214897577413275,transition
144.40481349378314,1.2037626154533356,transition
144.41481382712757,1.2202128481573058,transition
144.424814160472,0.70321894000529,transition
144.43481449381645,0.9513878549171518,transition
144.4448148271609,0.8605046511404116,transition
144.45481516050535,0.8666482990651109,transition
144.46481549384978,0.6496976251899182,transition
144.47481582719425,0.7383716135946476,transition
144.48481616053868,0.7649751592865903,transition
144.49481649388312,1.2977631539426735,transition
144.5048168272276,0.7408773642123828,transition
144.51481716057202,1.1233969706647566,transition
144.52481749391646,1.1453250277956064,transition
144.5348178272609,0.32852520777198224,transition
144.54481816060536,0.6428240348461401,transition
144.5548184939498,1.1626338863666623,transition
144.56481882729423,0.8000746469581661,transition
144.5748191606387,0.7177999086371901,transition
144.58481949398313,0.982331888344167,transition
144.59481982732757,1.0784634088701668,transition
144.60482016067203,0.7452597579315695,transition
144.61482049401647,0.6602346916558229,transition
144.6248208273609,0.016976000519583034,transition
144.63482116070534,0.7142826574412543,transition
144.6448214940498,0.5509486924274807,transition
144.65482182739424,0.3190246727714766,transition
144.66482216073868,0.5052638935609337,transition
144.67482249408314,0.3777410434488457,transition
144.68482282742758,0.4803695746651335,transition
144.69482316077202,0.26356289545230016,transition
144.70482349411648,0.390676507016483,transition
144.71482382746092,0.21080857444768442,transition
144.72482416080535,0.4368209596551896,transition
144.7348244941498,-0.2140079864056294,transition
144.74482482749426,0.36882904014887347,transition
144.7548251608387,0.04235648269221981,transition
144.76482549418313,0.056073884649097405,transition
144.7748258275276,-0.42362207768572513,transition
144.78482616087203,-0.6887907242155777,transition
144.79482649421647,-0.8643198542644547,transition
144.80482682756093,-0.26735354939474854,transition
144.81482716090537,-0.5440113546512715,transition
144.8248274942498,-1.243553099586805,transition
144.83482782759424,-0.7027129891484498,transition
144.8448281609387,-1.2839714487185747,transition
144.85482849428314,-0.9638693298977414,transition
144.86482882762758,-0.8218437632014932,transition
144.87482916097204,-0.6238576946687966,transition
144.88482949431648,-0.9645750059216173,transition
144.8948298276609,-1.0337506953495004,transition
144.90483016100538,-0.9215047581045639,transition
144.91483049434981,-0.5400694896896303,transition
144.92483082769425,-0.5341899101366065,transition
144.9348311610387,-0.672540350717028,transition
144.94483149438315,-1.1113787302072913,transition
144.9548318277276,-1.1571895437965516,transition
144.96483216107202,-0.22521499555492225,transition
144.9748324944165,-0.5063682474644031,transition
144.98483282776093,-0.1652872265035351,transition
144.99483316110536,0.07302616556178491,transition
145.00483349444983,0.9120478679669971,transition
145.01483382779426,0.47178000983956553,transition
145.0248341611387,0.7929839142867792,transition
145.03483449448314,0.8642380429237109,transition
145.0448348278276,0.11429329727942217,transition
145.05483516117204,0.8393771236758409,transition
145.06483549451647,0.700571494176984,transition
145.07483582786094,1.6798523291016756,transition
145.08483616120537,0.6978865664257148,transition
145.0948364945498,1.1856065453157838,transition
145.10483682789427,1.2876769001068533,transition
145.1148371612387,1.1100118700085277,transition
145.12483749458315,1.4620899767600344,transition
145.13483782792758,1.4314069993796126,transition
145.14483816127205,1.4926915627853463,transition
145.15483849461648,1.582415477167542,transition
145.16483882796092,1.479933163906575,transition
145.17483916130539,1.4909116397459843,transition
145.18483949464982,1.6703784832579638,transition
145.19483982799426,0.7953688805613719,transition
145.20484016133872,1.4490313242004773,transition
145.21484049468316,0.8709574081312699,transition
145.2248408280276,0.9360223614420187,transition
145.23484116137203,1.109092714946697,transition
145.2448414947165,1.1415791882870479,transition
145.25484182806093,1.1250135830299715,transition
145.26484216140537,0.6347653144087635,transition
145.27484249474983,1.3644881547892294,transition
145.28484282809427,0.7121458570306199,transition
145.2948431614387,0.590150666764476,transition
145.30484349478317,0.3992101909619706,transition
145.3148438281276,0.3508090748313165,transition
145.32484416147204,0.3293165748895829,transition
145.33484449481648,0.8365286016891424,transition
145.34484482816094,0.9214412900383631,transition
145.35484516150538,0.483012284199869,transition
145.36484549484982,0.40486827754760524,transition
145.37484582819428,0.6909786162610052,transition
145.38484616153872,0.7912871471836255,transition
145.39484649488315,0.847860143057463,transition
145.40484682822762,0.4844112072654604,transition
145.41484716157206,0.7247601456908099,transition
145.4248474949165,1.2414550127237902,transition
145.43484782826093,0.4031773411195615,transition
145.4448481616054,0.7359661121277844,transition
145.45484849494983,0.8696710845272208,transition
145.46484882829427,0.3953694552745724,transition
145.47484916163873,0.8257260365130077,transition
145.48484949498317,0.18736911993264138,transition
145.4948498283276,0.7164888243203662,transition
145.50485016167207,0.4665483057401307,transition
145.5148504950165,-0.05404054304118577,transition
145.52485082836094,0.4877901883654494,transition
145.53485116170538,-0.08509839277211084,transition
145.54485149504984,0.03360083365437709,transition
145.55485182839428,0.15983701709906695,transition
145.5648521617387,-0.43045188238884063,transition
145.57485249508318,-0.4130817211141219,transition
145.58485282842761,-0.029749925421752865,transition
145.59485316177205,-1.099171094902419,transition
145.60485349511652,-0.15902575368892147,transition
145.61485382846095,-1.1238858631587947,transition
145.6248541618054,-0.9862438224653374,transition
145.63485449514982,-0.7735127152642718,transition
145.6448548284943,-0.7472593608667524,transition
145.65485516183873,-0.8955008664276046,transition
145.66485549518316,-1.0128315860149628,transition
145.67485582852763,-1.1843208084314023,transition
145.68485616187206,-0.595175506519011,transition
145.6948564952165,-0.8248028844485322,transition
145.70485682856096,-0.6800107508132502,transition
145.7148571619054,-1.1181018823003412,transition
145.72485749524984,-1.6325187188743078,transition
145.7348578285943,-0.5545149289080882,transition
145.74485816193874,-0.6651262167763479,transition
145.75485849528317,-0.6149869304491742,transition
145.7648588286276,-0.7256038502205091,transition
145.77485916197207,-0.5347798561483268,transition
145.7848594953165,-0.47624088150726207,transition
145.79485982866095,-0.14256947603988157,transition
145.8048601620054,-0.35184416908474553,transition
145.81486049534985,0.36469035353621376,transition
145.82486082869428,0.8941912029343511,transition
145.83486116203875,0.24924653843418143,transition
145.84486149538319,0.09194804961405922,transition
145.85486182872762,0.674489970737825,transition
145.86486216207206,0.9272866837367474,transition
145.87486249541652,1.086847369110752,transition
145.88486282876096,1.5388527712501447,transition
145.8948631621054,1.398049592567489,transition
145.90486349544986,0.6920120548856754,transition
145.9148638287943,0.9332502947875461,transition
145.92486416213873,1.4803753224846643,transition
145.9348644954832,1.2629914065141792,transition
145.94486482882763,1.8804049113891457,transition
145.95486516217207,1.157923280416017,transition
145.9648654955165,1.7277679916221174,transition
145.97486582886097,1.2334415288791787,transition
145.9848661622054,1.4849264610440132,transition
145.99486649554984,1.1265136089632743,transition
146.0048668288943,1.5031500920723135,transition
146.01486716223874,1.6113619311418832,transition
146.02486749558318,1.314574581362578,transition
146.03486782892764,1.7572079669208789,transition
146.04486816227208,0.9124785861561194,transition
146.05486849561652,1.1018538673069758,transition
146.06486882896095,1.2713178481200527,transition
146.07486916230542,0.6802878290021264,transition
146.08486949564985,0.9352378555843819,transition
146.0948698289943,1.0716701962938584,transition
146.10487016233876,1.1124524282662867,transition
146.1148704956832,1.1434075771260948,transition
146.12487082902763,0.5135120523141802,transition
146.1348711623721,0.8403828742880249,transition
146.14487149571653,0.3452359550374785,transition
146.15487182906097,0.5139024061106436,transition
146.1648721624054,0.6755817894980901,transition
146.17487249574987,1.071900071111201,transition
146.1848728290943,0.891233620654767,transition
146.19487316243874,0.7512063181193628,transition
146.2048734957832,0.8810009428527421,transition
146.21487382912764,0.909560007915186,transition
146.22487416247208,0.8688764132837434,transition
146.23487449581654,0.5874118328550392,transition
146.24487482916098,0.47015967965736327,transition
146.2548751625054,0.6816099099367133,transition
146.26487549584985,0.4949297014590889,transition
146.27487582919431,0.8960090418442461,transition
146.28487616253875,1.136113129808514,transition
146.2948764958832,0.8049249488038508,transition
146.30487682922765,0.04149016878073264,transition
146.3148771625721,0.3334644823454597,transition
146.32487749591652,0.4581147649843669,transition
146.334877829261,-0.05779106131671835,transition
146.34487816260543,0.2933334710373447,transition
146.35487849594986,0.32839571650401944,transition
146.3648788292943,0.5072869248002125,transition
146.37487916263876,0.5221086608157309,transition
146.3848794959832,-0.4926616215955891,transition
146.39487982932764,-0.2837318932958293,transition
146.4048801626721,-0.39370434602190235,transition
146.41488049601654,-0.6883061922865703,transition
146.42488082936097,-0.5526851166469615,transition
146.43488116270544,-0.708303204493894,transition
146.44488149604987,-0.5943801108094907,transition
146.4548818293943,-0.4562515934418919,transition
146.46488216273875,-0.896907015930788,transition
146.4748824960832,-1.1440091256608338,transition
146.48488282942765,-1.3507693414849757,transition
146.49488316277208,-0.4609864896359336,transition
146.50488349611655,-0.8158909533226761,transition
146.51488382946098,-0.9652681040967815,transition
146.52488416280542,-1.1149717537829211,transition
146.53488449614989,-0.5444443784877169,transition
146.54488482949432,-1.0220085696652166,transition
146.55488516283876,-1.417594816887148,transition
146.5648854961832,-0.738982608948738,transition
146.57488582952766,-1.0873222679823313,transition
146.5848861628721,-0.5261543102868497,transition
146.59488649621653,-0.0803327463441752,transition
146.604886829561,-0.8529150846137417,transition
146.61488716290543,-0.4813838222100591,transition
146.62488749624987,0.19258871550711598,transition
146.63488782959433,-0.06927027817556924,transition
146.64488816293877,0.35320911739063915,transition
146.6548884962832,0.5004261347006107,transition
146.66488882962764,0.7849453095949476,transition
146.6748891629721,0.4613630148757637,transition
146.68488949631654,0.01933119687549123,transition
146.69488982966098,1.0240121325075768,transition
146.70489016300544,0.5434776925277277,transition
146.71489049634988,1.3917835089140378,transition
146.72489082969432,1.1825245318920405,transition
146.73489116303878,1.176513475593532,transition
146.74489149638322,1.5283788135448608,transition
146.75489182972765,0.8402616426016094,transition
146.7648921630721,1.3301455458721065,transition
146.77489249641656,1.53820374696827,transition
146.784892829761,1.4802851277817484,transition
146.79489316310543,1.2462650735861067,transition
146.8048934964499,1.2268334703188857,transition
146.81489382979433,1.8013287213065945,transition
146.82489416313877,1.571867208208002,transition
146.83489449648323,1.0518772181273708,transition
146.84489482982767,1.60377770428029,transition
146.8548951631721,1.370529731281121,transition
146.86489549651654,1.233615762595693,transition
146.874895829861,1.1880728965751044,transition
146.88489616320544,0.6305602000021115,transition
146.89489649654988,1.3729796025739816,transition
146.90489682989434,1.157694661248407,transition
146.91489716323878,0.9014350401616367,transition
146.9248974965832,0.8622329603097046,transition
146.93489782992768,0.7290241103822142,transition
146.94489816327211,0.5595260467015228,transition
146.95489849661655,0.8705950093403347,transition
146.964898829961,0.45786335654749644,transition
146.97489916330545,0.7336688511847269,transition
146.9848994966499,0.7146837378216343,transition
146.99489982999432,0.802218894354968,transition
147.0049001633388,0.9733588406814155,transition
147.01490049668323,0.8182544106161229,transition
147.02490083002766,0.9122521060588437,transition
147.03490116337213,0.1284298020270781,transition
147.04490149671656,0.8526661737187581,transition
147.054901830061,0.73771235991433,transition
147.06490216340543,0.8225420657414271,transition
147.0749024967499,0.5420407366221345,transition
147.08490283009434,1.028552206341286,transition
147.09490316343877,0.7327171860390999,transition
147.10490349678324,0.3995161256512884,transition
147.11490383012767,0.40834055192723256,transition
147.1249041634721,0.7956511481471742,transition
147.13490449681657,0.43524050039373047,transition
147.144904830161,0.38572514737129315,transition
147.15490516350545,0.24505592596924872,transition
147.16490549684988,0.5164699741052541,transition
147.17490583019435,0.25911499453608,transition
147.18490616353878,-0.3466940353351943,transition
147.19490649688322,-0.3931337149085229,transition
147.20490683022769,-0.21216972294259626,transition
147.21490716357212,-0.5211148767629011,transition
147.22490749691656,-1.0906099034572576,transition
147.23490783026102,-0.777646906827838,transition
147.24490816360546,-0.7449352906170528,transition
147.2549084969499,-0.8823519786273011,transition
147.26490883029433,-0.638730383143403,transition
147.2749091636388,-1.6077014718283151,transition
147.28490949698323,-1.2394780851205338,transition
147.29490983032767,-0.8260013684516041,transition
147.30491016367213,-1.3070338193704973,transition
147.31491049701657,-1.4963183111675595,transition
147.324910830361,-1.3466147745528994,transition
147.33491116370547,-1.000860967377434,transition
147.3449114970499,-1.1856567675606844,transition
147.35491183039434,-1.284796937044043,transition
147.36491216373878,-0.8635919384302058,transition
147.37491249708324,-0.8204097990041053,transition
147.38491283042768,-1.2216641021988908,transition
147.39491316377212,-0.7102205830955131,transition
147.40491349711658,-1.0122823729909838,transition
147.41491383046102,-0.14460387986268602,transition
147.42491416380545,0.009132072036346917,transition
147.43491449714992,-0.3045862120488073,transition
147.44491483049435,0.24749238707289156,transition
147.4549151638388,-0.15050359879233477,transition
147.46491549718323,0.1826295883640961,transition
147.4749158305277,0.19474265432140622,transition
147.48491616387213,0.503838182307521,transition
147.49491649721656,0.665554323510647,transition
147.50491683056103,0.7710516102503827,transition
147.51491716390547,0.860933725706552,transition
147.5249174972499,1.0308830005672796,transition
147.53491783059437,1.4613406852363788,transition
147.5449181639388,0.5600875289014415,transition
147.55491849728324,1.8042113001895612,transition
147.56491883062768,1.172918762745612,transition
147.57491916397214,1.2905753815320367,transition
147.58491949731658,1.734409291887255,transition
147.594919830661,1.5257466865746352,transition
147.60492016400548,1.4996182989202025,transition
147.6149204973499,1.6964568649063945,transition
147.62492083069435,1.2465511297818463,transition
147.63492116403881,1.535835450618229,transition
147.64492149738325,0.8385281719894955,transition
147.6549218307277,1.2924915715878715,transition
147.66492216407212,1.282013162472651,transition
147.6749224974166,1.400774318773892,transition
147.68492283076102,1.2118389682018698,transition
147.69492316410546,1.003884373673795,transition
147.70492349744993,0.7922269411055379,transition
147.71492383079436,0.7370030070441972,transition
147.7249241641388,0.6918976906341006,transition
147.73492449748326,0.3561560285503157,transition
147.7449248308277,1.2318765329205843,transition
147.75492516417214,0.9780273824719498,transition
147.76492549751657,0.7307501232345612,transition
147.77492583086104,0.8812181647836255,transition
147.78492616420547,0.8510190092236569,transition
147.7949264975499,0.32105945159008464,transition
147.80492683089437,0.8085499004822636,transition
147.8149271642388,1.000797160905963,transition
147.82492749758325,0.42151967118073946,transition
147.8349278309277,0.17122189641620533,transition
147.84492816427215,0.2892594397015449,transition
147.85492849761658,0.6142151796542666,transition
147.86492883096102,0.2797308540195704,transition
147.87492916430548,0.5925028636738554,transition
147.88492949764992,0.4407351050501163,transition
147.89492983099436,0.6233431377057757,transition
147.90493016433882,0.4494342060371861,transition
147.91493049768326,0.561718836176051,transition
147.9249308310277,0.7141883331574812,transition
147.93493116437216,0.1972754122648162,transition
147.9449314977166,0.5104218176344095,transition
147.95493183106103,0.10180259088777616,transition
147.96493216440547,0.2776129125636323,transition
147.97493249774993,0.16767597455231176,transition
147.98493283109437,0.20380120928050577,transition
147.9949331644388,0.05043548819915508,transition
148.00493349778327,0.2589731298558547,transition
148.0149338311277,-0.23245101425021655,transition
148.02493416447214,-0.5271126968897597,transition
148.0349344978166,-0.17478591894089646,transition
148.04493483116104,-0.46796725737558265,transition
148.05493516450548,-0.4122138289490492,transition
148.06493549784992,-0.8183326283388453,transition
148.07493583119438,-1.272503234430399,transition
148.08493616453882,-0.29504287712357746,transition
148.09493649788325,-1.2263512446809446,transition
148.10493683122772,-1.4585672997228876,transition
148.11493716457215,-0.9459450396425827,transition
148.1249374979166,-1.4801036892973007,transition
148.13493783126106,-1.3336332835355462,transition
148.1449381646055,-1.1810759467914613,transition
148.15493849794993,-1.246734373906785,transition
148.16493883129436,-1.280781582917901,transition
148.17493916463883,-0.6458578635457554,transition
148.18493949798327,-1.0907191145440769,transition
148.1949398313277,-1.2459616309023267,transition
148.20494016467217,-0.5874860030797535,transition
148.2149404980166,-0.9885723909297487,transition
148.22494083136104,-0.6841923685935821,transition
148.2349411647055,-0.7927826405701404,transition
148.24494149804994,-0.3200470881618891,transition
148.25494183139438,-0.2279801031932427,transition
148.2649421647388,-0.10161097040054376,transition
148.27494249808328,0.10041578063944648,transition
148.2849428314277,0.448093241954957,transition
148.29494316477215,0.5576608975743276,transition
148.30494349811661,0.17358033586784438,transition
148.31494383146105,0.4142921585190181,transition
148.3249441648055,1.0162338910426256,transition
148.33494449814995,0.6156819404750673,transition
148.3449448314944,1.097633180065762,transition
148.35494516483882,1.2884175491259136,transition
148.36494549818326,0.6168331699522873,transition
148.37494583152773,1.0458540745629072,transition
148.38494616487216,1.4562772254010525,transition
148.3949464982166,1.1973573532862358,transition
148.40494683156106,1.1359155984395608,transition
148.4149471649055,1.5089194019571648,transition
148.42494749824994,1.580762228285634,transition
148.4349478315944,1.0247740969058994,transition
148.44494816493884,1.7271580962219917,transition
148.45494849828327,0.6219901084095913,transition
148.4649488316277,0.658411191887417,transition
148.47494916497217,0.9222288566845303,transition
148.4849494983166,0.9025278087007134,transition
148.49494983166105,0.8586543807020354,transition
148.5049501650055,0.7270622840597127,transition
148.51495049834995,0.6130932603275129,transition
148.52495083169438,0.710553614312535,transition
148.53495116503885,0.5493204633667329,transition
148.54495149838328,0.885208205661622,transition
148.55495183172772,0.6496991517754925,transition
148.56495216507216,0.5401408073698616,transition
148.57495249841662,0.5572226880135642,transition
148.58495283176106,0.8919330867204865,transition
148.5949531651055,0.3977378079501112,transition
148.60495349844996,0.15163668232174177,transition
148.6149538317944,0.23649654333203235,transition
148.62495416513883,0.46014714284704644,transition
148.6349544984833,0.6781101271652652,transition
148.64495483182773,0.8032877828575627,transition
148.65495516517217,1.0404041635855994,transition
148.6649554985166,0.7734398461641072,transition
148.67495583186107,0.2906909424538415,transition
148.6849561652055,0.49507282338609715,transition
148.69495649854994,-0.0973804298883938,transition
148.7049568318944,0.44786055657249135,transition
148.71495716523884,0.3421573387263581,transition
148.72495749858328,-0.19608206109448523,transition
148.73495783192774,1.09516735145587,transition
148.74495816527218,0.3049526393749578,transition
148.75495849861662,-0.2683219629444126,transition
148.76495883196105,0.21702158970867425,transition
148.77495916530552,0.7200705827348116,transition
148.78495949864995,0.7131828210180765,transition
148.7949598319944,0.0661874958676435,transition
148.80496016533885,-0.022407699823705933,transition
148.8149604986833,0.2099266161274011,transition
148.82496083202773,-0.3142973487387374,transition
148.8349611653722,-0.24570977557385723,transition
148.84496149871663,-0.2480195595791969,transition
148.85496183206106,-0.9383301582752483,transition
148.8649621654055,-0.2675791282152674,transition
148.87496249874997,-1.1008490592552753,transition
148.8849628320944,-1.1288056048997657,transition
148.89496316543884,-1.0017153002431933,transition
148.9049634987833,-0.8321554503307054,transition
148.91496383212774,-0.9807978884705288,transition
148.92496416547218,-1.2550096273380156,transition
148.93496449881664,-1.1959088031928997,transition
148.94496483216108,-0.9839389667086791,transition
148.9549651655055,-1.311212202516541,transition
148.96496549884995,-1.547686495910785,transition
148.9749658321944,-1.4576663966428363,transition
148.98496616553885,-0.9592606292235424,transition
148.9949664988833,-1.413728522701162,transition
149.00496683222775,-1.562878202102871,transition
149.0149671655722,-1.0908516285879848,transition
149.02496749891662,-0.9155859032975511,transition
149.0349678322611,-0.5161376079968883,transition
149.04496816560552,-1.0827867351549858,transition
149.05496849894996,-0.4043174019250351,transition
149.0649688322944,-0.01951080196317434,transition
149.07496916563886,-0.46274812983952013,transition
149.0849694989833,-0.043965778090497995,transition
149.09496983232773,-0.5653121750123241,transition
149.1049701656722,0.48718416136445264,transition
149.11497049901664,0.6040417147817494,transition
149.12497083236107,0.4927181857751011,transition
149.13497116570554,0.2249389126979544,transition
149.14497149904997,0.9371270627695036,transition
149.1549718323944,0.7654701639252588,transition
149.16497216573885,0.09377306012210951,transition
149.1749724990833,1.236463963675487,transition
149.18497283242775,1.4127360353830227,transition
149.19497316577218,1.511382644028087,transition
149.20497349911665,0.7578399102126262,transition
149.21497383246108,0.5830209670478084,transition
149.22497416580552,1.03853527828392,transition
149.23497449914998,1.3079669011788921,transition
149.24497483249442,0.849213189091913,transition
149.25497516583886,0.6239962859701798,transition
149.2649754991833,1.2792062834903961,transition
149.27497583252776,0.9116591138845991,transition
149.2849761658722,1.1499855362374594,transition
149.29497649921663,0.9121836727761645,transition
149.3049768325611,0.7996905794258037,transition
149.31497716590553,0.7719746142495293,transition
149.32497749924997,0.6264786599784221,transition
149.33497783259443,0.5416787256708958,transition
149.34497816593887,0.29779305082838514,transition
149.3549784992833,0.7269187615014698,transition
149.36497883262774,0.9155027629143201,transition
149.3749791659722,0.356595189323786,transition
149.38497949931664,1.0385659942014174,transition
149.39497983266108,0.5702489232072766,transition
149.40498016600554,0.5196144164566229,transition
149.41498049934998,0.6294539192475188,transition
149.42498083269442,0.7214947100926705,transition
149.43498116603888,0.2929405319377032,transition
149.44498149938332,0.5993797027141422,transition
149.45498183272775,0.7526088649903242,transition
149.4649821660722,0.3312218211138277,transition
149.47498249941665,0.4521945658714347,transition
149.4849828327611,0.22421717563576488,transition
149.49498316610553,0.3065462908479709,transition
149.50498349945,0.34467270050094784,transition
149.51498383279443,0.16719219736959662,transition
149.52498416613886,0.40101615009767644,transition
149.53498449948333,0.49219815921442855,transition
149.54498483282777,0.4851706394860172,transition
