time,ppg,phase
141.10470349011635,-1.3075840422819027,transition
141.1147038234608,-1.2568399095548328,transition
141.12470415680522,-1.4383065232682957,transition
141.13470449014966,-1.0562129962531406,transition
141.14470482349412,-1.665611860578335,transition
141.15470515683856,-1.665746560797188,transition
141.164705490183,-1.2701999956347068,transition
141.17470582352746,-1.6084588916091183,transition
141.1847061568719,-0.7315220050639255,transition
141.19470649021633,-0.6025549446919569,transition
141.2047068235608,-0.9353828466052385,transition
141.21470715690523,0.10350197078976364,transition
141.22470749024967,-0.1933670861777519,transition
141.2347078235941,-0.5578822529126348,transition
141.24470815693857,0.22635033099065777,transition
141.254708490283,0.3152051980774938,transition
141.26470882362744,0.06081756008671502,transition
141.2747091569719,0.23606139301181917,transition
141.28470949031635,1.0795675650300607,transition
141.29470982366078,0.8978457931553733,transition
141.30471015700525,1.147308740582745,transition
141.31471049034968,0.8128753809167251,transition
141.32471082369412,1.4815548564577246,transition
141.33471115703856,0.8482621716719991,transition
141.34471149038302,1.346558680899263,transition
141.35471182372746,0.6291499523455494,transition
141.3647121570719,1.2837394126214974,transition
141.37471249041636,1.2419998337435845,transition
141.3847128237608,1.13773198301429,transition
141.39471315710523,0.6882137468347886,transition
141.4047134904497,0.8430198322313889,transition
141.41471382379413,0.764897832517362,transition
141.42471415713857,0.687109221222738,transition
141.434714490483,0.561822214259487,transition
141.44471482382747,0.20842252253193427,transition
141.4547151571719,-0.12157622338120133,transition
141.46471549051634,0.33298279684774523,transition
141.4747158238608,-0.008028410769090999,transition
141.48471615720524,0.2975960705615581,transition
141.49471649054968,0.2871797116409368,transition
141.50471682389414,0.5722730868085562,transition
141.51471715723858,0.5043178037587795,transition
141.52471749058301,0.42898607758967666,transition
141.53471782392745,1.0125415795816286,transition
141.54471815727192,0.42100412533991566,transition
141.55471849061635,0.34744499766976,transition
141.5647188239608,0.2584137983612979,transition
141.57471915730525,0.8722412889449596,transition
141.5847194906497,0.5060542632300766,transition
141.59471982399413,0.4495541440437478,transition
141.6047201573386,0.6914742901801599,transition
141.61472049068303,0.23993662242314384,transition
141.62472082402746,0.9912171753607428,transition
141.6347211573719,0.3545068626586414,transition
141.64472149071636,0.02472016917663128,transition
141.6547218240608,0.3024123205565413,transition
141.66472215740524,-0.5331643408375547,transition
141.6747224907497,-0.18121107414483067,transition
141.68472282409414,0.04138028397333571,transition
141.69472315743857,-0.6471760432374827,transition
141.70472349078304,-1.2920954189245568,transition
141.71472382412747,-1.0509032306753818,transition
141.7247241574719,-1.4631308371448641,transition
141.73472449081635,-1.021026216402421,transition
141.7447248241608,-0.9466082404691856,transition
141.75472515750525,-0.8773040402990249,transition
141.76472549084968,-1.5201111213392806,transition
141.77472582419415,-1.2114224911083429,transition
141.78472615753859,-1.2451069480686145,transition
141.79472649088302,-0.9952765729054723,transition
141.8047268242275,-1.1598252070381878,transition
141.81472715757192,-1.3031572729166017,transition
141.82472749091636,-0.9137292089248434,transition
141.8347278242608,-0.7422575004533031,transition
141.84472815760526,-0.33301281816327905,transition
141.8547284909497,-0.5594580129790013,transition
141.86472882429413,0.25631015309155014,transition
141.8747291576386,-0.7649143565056189,transition
141.88472949098303,-0.18850604426957082,transition
141.89472982432747,0.6632860877923841,transition
141.90473015767193,-0.09888674034338368,transition
141.91473049101637,0.8611747562434171,transition
141.9247308243608,0.6237425606845904,transition
141.93473115770524,0.6674159342849166,transition
141.9447314910497,0.7125427765540162,transition
141.95473182439414,0.9607792416948683,transition
141.96473215773858,1.1737176883675153,transition
141.97473249108305,1.0341833372449898,transition
141.98473282442748,0.7986151684001336,transition
141.99473315777192,1.003486119040041,transition
142.00473349111638,1.277968975891471,transition
142.01473382446082,1.018680480336994,transition
142.02473415780526,1.058616861553488,transition
142.0347344911497,0.7836954167330553,transition
142.04473482449416,1.0005110762821765,transition
142.0547351578386,0.8685160943473242,transition
142.06473549118303,0.6903629222550702,transition
142.0747358245275,0.588394892656662,transition
142.08473615787193,0.5163588865431408,transition
142.09473649121637,0.25491527950056236,transition
142.10473682456083,1.2169731261142698,transition
142.11473715790527,0.16796385223252502,transition
142.1247374912497,0.554866981852521,transition
142.13473782459414,0.3058201727797853,transition
142.1447381579386,0.6033834612515276,transition
142.15473849128304,0.579718278959626,transition
142.16473882462748,1.4717776967094918,transition
142.17473915797194,0.7717723252731263,transition
142.18473949131638,0.6967521486866277,transition
142.19473982466081,0.4048114559262451,transition
142.20474015800528,0.44269072581829,transition
142.21474049134972,0.3143675505413358,transition
142.22474082469415,1.0619188838726838,transition
142.2347411580386,0.0052610016487251166,transition
142.24474149138305,0.06169093546207849,transition
142.2547418247275,0.6747417373180242,transition
142.26474215807193,0.2688804767636289,transition
142.2747424914164,0.09452524731407055,transition
142.28474282476083,0.030706177436245097,transition
142.29474315810526,0.2969572205568405,transition
142.30474349144973,0.10887044904983345,transition
142.31474382479416,-0.14101964652624527,transition
142.3247441581386,-0.3959845650318221,transition
142.33474449148304,-0.5256638962717852,transition
142.3447448248275,-0.7299958930847268,transition
142.35474515817194,-0.80949310603092,transition
142.36474549151637,-0.537659774003902,transition
142.37474582486084,-1.0838919448508924,transition
142.38474615820527,-0.9640266772891066,transition
142.3947464915497,-1.1383925022600747,transition
142.40474682489418,-0.988345360598485,transition
142.4147471582386,-1.1853838284591864,transition
142.42474749158305,-1.591090358572884,transition
142.43474782492748,-1.771791076847073,transition
142.44474815827195,-1.1681098795948555,transition
142.45474849161639,-1.4065441155592544,transition
142.46474882496082,-1.1621242483987433,transition
142.4747491583053,-0.7267672519248669,transition
142.48474949164972,-0.80829761523442,transition
142.49474982499416,-0.5668769415288603,transition
142.50475015833862,-0.266127534790981,transition
142.51475049168306,0.012264859869819011,transition
142.5247508250275,0.350094794550757,transition
142.53475115837193,0.2974907930644172,transition
142.5447514917164,0.4020331146431611,transition
142.55475182506083,0.4946098522000948,transition
142.56475215840527,0.5231114269100957,transition
142.57475249174973,0.8789327677239648,transition
142.58475282509417,0.8317037353569512,transition
142.5947531584386,1.1544954954638769,transition
142.60475349178307,1.21818873584734,transition
142.6147538251275,1.1474097461910233,transition
142.62475415847194,0.6041109179434353,transition
142.63475449181638,0.9958766225568227,transition
142.64475482516085,1.3980236639460673,transition
142.65475515850528,0.9141803781943497,transition
142.66475549184972,0.11352046529883864,transition
142.67475582519418,0.8368198969817566,transition
142.68475615853862,1.0309832679930957,transition
142.69475649188306,1.134040417775542,transition
142.70475682522752,0.711136795542658,transition
142.71475715857196,0.9548678095980327,transition
142.7247574919164,0.498048186008444,transition
142.73475782526083,0.3904386619024893,transition
142.7447581586053,0.43657181571276804,transition
142.75475849194973,0.24740256004670313,transition
142.76475882529417,0.7305457130200886,transition
142.77475915863863,1.345028195509331,transition
142.78475949198307,0.40446154461502726,transition
142.7947598253275,0.4995002167041642,transition
142.80476015867197,0.4683943265840203,transition
142.8147604920164,0.6507107155987225,transition
142.82476082536084,0.7704513770376733,transition
142.83476115870528,0.45831985431699096,transition
142.84476149204974,0.6192156489806577,transition
142.85476182539418,0.7320468985110828,transition
142.8647621587386,0.9098771797213023,transition
142.87476249208308,0.7031457151105128,transition
142.88476282542752,0.4380303118590895,transition
142.89476315877195,0.27575740626032935,transition
142.90476349211642,-0.0882592810041567,transition
142.91476382546085,0.7701486487262638,transition
142.9247641588053,0.4460107205584475,transition
142.93476449214972,0.4894980327505619,transition
142.9447648254942,0.07138804008412387,transition
142.95476515883863,0.2670731122792016,transition
142.96476549218306,-0.8908702383469939,transition
142.97476582552753,-0.09167294002448342,transition
142.98476615887196,-0.04989391807165772,transition
142.9947664922164,-0.9811915821595667,transition
143.00476682556086,-0.9310023280084433,transition
143.0147671589053,-1.0649608704816675,transition
143.02476749224974,-1.0916963120011491,transition
143.03476782559417,-0.8197316118606444,transition
143.04476815893864,-1.087392179545187,transition
143.05476849228307,-0.8581019050318492,transition
143.0647688256275,-1.2258993173031556,transition
143.07476915897198,-1.1357847026487011,transition
143.0847694923164,-1.6580803665993062,transition
143.09476982566085,-0.9869538103547221,transition
143.1047701590053,-1.046684290827141,transition
143.11477049234975,-1.1398120890705787,transition
143.12477082569418,-0.787537082712152,transition
143.13477115903862,-0.6391759481566653,transition
143.1447714923831,-0.45954128523213367,transition
143.15477182572752,-0.040409877102969505,transition
143.16477215907196,-0.2490167316676002,transition
143.17477249241642,0.20873712867439642,transition
143.18477282576086,0.06607131869862731,transition
143.1947731591053,1.0656739279992267,transition
143.20477349244976,1.0337277315594628,transition
143.2147738257942,0.629867730857868,transition
143.22477415913863,1.1477274724853257,transition
143.23477449248307,1.2089486802943672,transition
143.24477482582753,1.3458026610797929,transition
143.25477515917197,1.382848940207194,transition
143.2647754925164,1.4036627245889306,transition
143.27477582586087,1.3950089528474554,transition
143.2847761592053,1.3322637764949798,transition
143.29477649254974,1.606731525170409,transition
143.3047768258942,1.1244464068002564,transition
143.31477715923864,1.5331890967682362,transition
143.32477749258308,1.6856110922920575,transition
143.33477782592752,0.7965239811192172,transition
143.34477815927198,1.320052418600086,transition
143.35477849261642,0.907081794785713,transition
143.36477882596085,1.2199545098952498,transition
143.37477915930532,1.0861653939094456,transition
143.38477949264976,1.2106152152670706,transition
143.3947798259942,0.5511504164887816,transition
143.40478015933866,0.8656324215496466,transition
143.4147804926831,0.6862147639646314,transition
143.42478082602753,0.7416583270534894,transition
143.43478115937197,0.4750918249156603,transition
143.44478149271643,0.17853500485670204,transition
143.45478182606087,0.353939254935451,transition
143.4647821594053,0.9435113842756061,transition
143.47478249274977,0.619144024276252,transition
143.4847828260942,1.1194068442971588,transition
143.49478315943864,0.5018234920053465,transition
143.5047834927831,1.2904826340830486,transition
143.51478382612754,0.41534593580062257,transition
143.52478415947198,0.8092007368679589,transition
143.5347844928164,0.661055382029151,transition
143.54478482616088,0.8010162886976573,transition
143.55478515950531,-0.30670484209543797,transition
143.56478549284975,-0.048603895661268104,transition
143.57478582619422,0.41870615832522423,transition
143.58478615953865,0.5446097198759923,transition
143.5947864928831,-0.38624375226304347,transition
143.60478682622755,0.6596770771562047,transition
143.614787159572,0.1480639806945211,transition
143.62478749291643,-0.26385485527336217,transition
143.63478782626086,-0.545266877183237,transition
143.64478815960533,-0.867110941134432,transition
143.65478849294976,-1.132878510055974,transition
143.6647888262942,-0.30533923952908604,transition
143.67478915963866,-0.8074310081466034,transition
143.6847894929831,-0.9840048499084978,transition
143.69478982632754,-0.8199018288000854,transition
143.704790159672,-1.1040646099481843,transition
143.71479049301644,-0.9690701189554682,transition
143.72479082636087,-1.566801073101339,transition
143.7347911597053,-0.9994377424957355,transition
143.74479149304977,-0.4781712116023731,transition
143.7547918263942,-0.591295575239843,transition
143.76479215973865,-0.9006985227846629,transition
143.7747924930831,-0.10127334252286868,transition
143.78479282642755,-0.09814703066356037,transition
143.79479315977198,-0.13890860918768982,transition
143.80479349311645,-0.18131941432084853,transition
143.81479382646089,0.5533699596952467,transition
143.82479415980532,1.0086355062341867,transition
143.83479449314976,0.9448861114401645,transition
143.84479482649422,0.7386074804473154,transition
143.85479515983866,1.1999341893364441,transition
143.8647954931831,1.6500817210368417,transition
143.87479582652756,1.3326578174522299,transition
143.884796159872,1.5658001784347453,transition
143.89479649321643,1.1171619127960355,transition
143.9047968265609,1.3454434560487054,transition
143.91479715990533,1.7557902599341535,transition
143.92479749324977,1.598236769865103,transition
143.9347978265942,0.9891307916768877,transition
143.94479815993867,1.7513253972103981,transition
143.9547984932831,1.4250238434844822,transition
143.96479882662754,1.1504269878014293,transition
143.974799159972,0.8217065106239203,transition
143.98479949331644,0.8880438411303241,transition
143.99479982666088,0.6499185261799869,transition
144.00480016000535,0.82332977841581,transition
144.01480049334978,0.34093633592724326,transition
144.02480082669422,0.9967856618560795,transition
144.03480116003865,0.9675697247687356,transition
144.04480149338312,0.6500992509525548,transition
144.05480182672756,1.1260818126921932,transition
144.064802160072,0.8280145245483196,transition
144.07480249341646,0.7481329110433592,transition
144.0848028267609,0.36502359328436584,transition
144.09480316010533,0.8133415048559167,transition
144.1048034934498,0.9112544895481633,transition
144.11480382679423,0.5691380164776376,transition
144.12480416013867,0.7778970516770095,transition
144.1348044934831,0.5070031836323554,transition
144.14480482682757,0.8421374924543716,transition
144.154805160172,0.053697610741931134,transition
144.16480549351644,0.845191783353746,transition
144.1748058268609,0.7112048077058868,transition
144.18480616020534,0.45922545808251747,transition
144.19480649354978,0.5628648156560806,transition
144.20480682689424,0.05009119342373358,transition
144.21480716023868,0.12301417454984245,transition
144.2248074935831,-0.1491258055135692,transition
144.23480782692755,0.04421684940504191,transition
144.24480816027202,0.23201339726113424,transition
144.25480849361645,-1.0530348989830762,transition
144.2648088269609,-0.20315981276793368,transition
144.27480916030535,-0.8467768581867555,transition
144.2848094936498,-0.8564858442006129,transition
144.29480982699422,-0.7571719666417518,transition
144.3048101603387,-1.054897589939201,transition
144.31481049368313,-1.6798110462065758,transition
144.32481082702756,-1.129831622705005,transition
144.334811160372,-0.8309762681325388,transition
144.34481149371646,-0.8244559838160935,transition
144.3548118270609,-0.8658152478372618,transition
144.36481216040534,-1.2521540206657442,transition
144.3748124937498,-0.9863879600912242,transition
144.38481282709424,-1.0217168438117459,transition
144.39481316043867,-1.3031414833521073,transition
144.40481349378314,-0.8606009032372117,transition
144.41481382712757,-0.42791937055294477,transition
144.424814160472,0.1895479166898265,transition
144.43481449381645,0.2697604608786897,transition
144.4448148271609,0.5768696487016327,transition
144.45481516050535,0.14130506743147508,transition
144.46481549384978,0.47670742361799473,transition
144.47481582719425,0.7558055053255736,transition
144.48481616053868,0.38594761841535363,transition
144.49481649388312,0.7510652020916224,transition
144.5048168272276,0.39842695946060713,transition
144.51481716057202,1.571345989282473,transition
144.52481749391646,1.4187849883244303,transition
144.5348178272609,1.7318811516123689,transition
144.54481816060536,1.3598329800604223,transition
144.5548184939498,1.516089738477687,transition
144.56481882729423,1.0852864281044254,transition
144.5748191606387,1.3087722205241945,transition
144.58481949398313,1.856281661599719,transition
144.59481982732757,1.269480116556631,transition
144.60482016067203,1.6326555254374422,transition
144.61482049401647,1.0121283891138186,transition
144.6248208273609,0.7792272584374775,transition
144.63482116070534,1.264590681744566,transition
144.6448214940498,1.4219966807390043,transition
144.65482182739424,0.4373437300562225,transition
144.66482216073868,0.296244564853158,transition
144.67482249408314,1.235871419760034,transition
144.68482282742758,0.4685495080716853,transition
144.69482316077202,0.5293477877051807,transition
144.70482349411648,1.1452900439498008,transition
144.71482382746092,0.6349417165985792,transition
144.72482416080535,0.7664650575532597,transition
144.7348244941498,0.6621637207744208,transition
144.74482482749426,0.7923152432974693,transition
144.7548251608387,0.46396758320032117,transition
144.76482549418313,0.9011035774067093,transition
144.7748258275276,0.9646285807386894,transition
144.78482616087203,0.9954184203437961,transition
144.79482649421647,0.9417683979471381,transition
144.80482682756093,0.3339975409229843,transition
144.81482716090537,0.8238010012391029,transition
144.8248274942498,0.47252799430220194,transition
144.83482782759424,1.0226776374056787,transition
144.8448281609387,0.4213913238578592,transition
144.85482849428314,0.05219496475372215,transition
144.86482882762758,0.0005611705639730347,transition
144.87482916097204,0.02378030721149514,transition
144.88482949431648,-0.046702259687951275,transition
144.8948298276609,-0.501604129155991,transition
144.90483016100538,-0.42244557941438093,transition
144.91483049434981,-0.4083494032622893,transition
144.92483082769425,-1.0292758167993252,transition
144.9348311610387,-0.824217648649142,transition
144.94483149438315,-1.295478305215855,transition
144.9548318277276,-1.1542145693820276,transition
144.96483216107202,-1.238922382950313,transition
144.9748324944165,-1.430605209887612,transition
144.98483282776093,-1.4007695488030172,transition
144.99483316110536,-0.6701926642548418,transition
145.00483349444983,-1.569003236065858,transition
145.01483382779426,-0.6854340809925189,transition
145.0248341611387,-0.8676231404658055,transition
145.03483449448314,-0.5885292019886437,transition
145.0448348278276,-0.7548964579945374,transition
145.05483516117204,-0.5958429935610814,transition
145.06483549451647,-0.3440611144795528,transition
145.07483582786094,-0.7185262517097071,transition
145.08483616120537,0.1814682020405743,transition
145.0948364945498,0.3187902500461085,transition
145.10483682789427,0.07185581480263181,transition
145.1148371612387,0.5183159257301637,transition
145.12483749458315,0.9515634156150019,transition
145.13483782792758,0.9412754683651273,transition
145.14483816127205,1.1101444419534723,transition
145.15483849461648,0.8080988051144932,transition
145.16483882796092,1.4937413918561233,transition
145.17483916130539,1.2285015545024625,transition
145.18483949464982,1.2884456365394825,transition
145.19483982799426,1.062931543302112,transition
145.20484016133872,1.1022818721665153,transition
145.21484049468316,1.6939172523517387,transition
145.2248408280276,0.5737653891932106,transition
145.23484116137203,1.766971658794659,transition
145.2448414947165,1.6018645824253728,transition
145.25484182806093,1.7286290973412997,transition
145.26484216140537,0.9812552320063188,transition
145.27484249474983,0.9953365630587679,transition
145.28484282809427,1.3566604443350514,transition
145.2948431614387,0.7106163296163559,transition
145.30484349478317,1.1766712177883305,transition
145.3148438281276,0.47831989437053957,transition
145.32484416147204,0.5630208806279274,transition
145.33484449481648,0.6407662281980486,transition
145.34484482816094,1.1459130922103506,transition
145.35484516150538,0.9215137925298194,transition
145.36484549484982,1.132216619130541,transition
145.37484582819428,0.39048304954057256,transition
145.38484616153872,0.5104650075946658,transition
145.39484649488315,0.8666671949800961,transition
145.40484682822762,0.709426303713388,transition
145.41484716157206,0.5739095578826428,transition
145.4248474949165,1.1806729569741878,transition
145.43484782826093,1.1068046824845272,transition
145.4448481616054,0.5977277885204989,transition
145.45484849494983,0.8335017469558635,transition
145.46484882829427,0.33039341913130177,transition
145.47484916163873,0.8264850350181556,transition
145.48484949498317,0.2760221611492648,transition
145.4948498283276,0.2644463443697626,transition
145.50485016167207,0.5168731396505863,transition
145.5148504950165,0.21270710757538255,transition
145.52485082836094,-0.2048796417254786,transition
145.53485116170538,0.42305104635864066,transition
145.54485149504984,0.022089254225459154,transition
145.55485182839428,-0.32235426281374385,transition
145.5648521617387,-0.6128317207585788,transition
145.57485249508318,-0.8734481996725016,transition
145.58485282842761,-0.8735830290038662,transition
145.59485316177205,-0.7591403831224901,transition
145.60485349511652,-1.261900779095336,transition
145.61485382846095,-0.7444816876578296,transition
145.6248541618054,-1.1754595585234235,transition
145.63485449514982,-0.816743890004358,transition
145.6448548284943,-0.8545306026446805,transition
145.65485516183873,-0.8239843538498359,transition
145.66485549518316,-0.8832660444534607,transition
145.67485582852763,-1.3396080123846459,transition
145.68485616187206,-0.7423991946124285,transition
145.6948564952165,-0.5819570331018896,transition
145.70485682856096,-0.3775690460331348,transition
145.7148571619054,-0.5841080975071733,transition
145.72485749524984,0.30186695359004695,transition
145.7348578285943,0.573610394555166,transition
145.74485816193874,0.7109159930619334,transition
145.75485849528317,0.8447795563664487,transition
145.7648588286276,0.817199428031141,transition
145.77485916197207,1.0823097615518507,transition
145.7848594953165,1.132233713593788,transition
145.79485982866095,1.5415054137272997,transition
145.8048601620054,1.2336649340927737,transition
145.81486049534985,1.093271644077815,transition
145.82486082869428,1.5446560349296399,transition
145.83486116203875,0.8660210690751816,transition
145.84486149538319,1.4158172420591206,transition
145.85486182872762,1.1233182225057412,transition
145.86486216207206,1.34780598028053,transition
145.87486249541652,1.433889329750581,transition
145.88486282876096,1.2905047474343803,transition
145.8948631621054,0.564133581286622,transition
145.90486349544986,1.2881818381084014,transition
145.9148638287943,1.4330855133100562,transition
145.92486416213873,1.6112570996555815,transition
145.9348644954832,1.0408909507705753,transition
145.94486482882763,0.6989038095971307,transition
145.95486516217207,0.2234468518492122,transition
145.9648654955165,1.2598410823153452,transition
145.97486582886097,0.8695920802459234,transition
145.9848661622054,0.8022511814913456,transition
145.99486649554984,0.38128389086800146,transition
146.0048668288943,0.9639637950431952,transition
146.01486716223874,0.24634341360026868,transition
146.02486749558318,0.7250588156155497,transition
146.03486782892764,0.9456359621425269,transition
146.04486816227208,1.5243473397355154,transition
146.05486849561652,1.2722144408651093,transition
146.06486882896095,0.6107049627260139,transition
146.07486916230542,0.8831320445396317,transition
146.08486949564985,0.6488907206432162,transition
146.0948698289943,0.7980759807764439,transition
146.10487016233876,0.6332730057864806,transition
146.1148704956832,0.40064807931010804,transition
146.12487082902763,0.8805978064293072,transition
146.1348711623721,0.31675821102552343,transition
146.14487149571653,0.7540602905999159,transition
146.15487182906097,-0.022481258496302586,transition
146.1648721624054,-0.10155371293555165,transition
146.17487249574987,-0.23547048535754,transition
146.1848728290943,-0.1970211215726177,transition
146.19487316243874,-0.04475142679229549,transition
146.2048734957832,-0.9461448520812684,transition
146.21487382912764,-0.7107997909233378,transition
146.22487416247208,-0.3608118340907053,transition
146.23487449581654,-0.6617129520193243,transition
146.24487482916098,-1.4392055325623738,transition
146.2548751625054,-1.021346465589732,transition
146.26487549584985,-1.4485080403331385,transition
146.27487582919431,-1.3221992287921975,transition
146.28487616253875,-1.4870449100203447,transition
146.2948764958832,-1.1095157929984705,transition
146.30487682922765,-0.5030957075470003,transition
146.3148771625721,-0.7554107555622951,transition
146.32487749591652,-0.5231778667847563,transition
146.334877829261,-0.41308771996941956,transition
146.34487816260543,-0.13709778534582429,transition
146.35487849594986,0.11261309505133152,transition
146.3648788292943,0.1820005029423359,transition
146.37487916263876,0.5713956606884719,transition
146.3848794959832,-0.03722631326562198,transition
146.39487982932764,0.24434862514905564,transition
146.4048801626721,0.6293417374075068,transition
146.41488049601654,0.7001370985050914,transition
146.42488082936097,0.8780398367056309,transition
146.43488116270544,1.5091687653830717,transition
146.44488149604987,1.0426912332397757,transition
146.4548818293943,1.4561993748975235,transition
146.46488216273875,1.5436818287723668,transition
146.4748824960832,1.4300675613774314,transition
146.48488282942765,1.3800152435717605,transition
146.49488316277208,0.9711473102860784,transition
146.50488349611655,0.593958514388591,transition
146.51488382946098,1.2493732188977613,transition
146.52488416280542,1.8540133244543515,transition
146.53488449614989,0.9732064303342833,transition
146.54488482949432,1.1397112173247836,transition
146.55488516283876,1.3597742506162187,transition
146.5648854961832,1.0025808977303536,transition
146.57488582952766,0.6003335451690782,transition
146.5848861628721,0.41118768100595615,transition
146.59488649621653,0.827518528316981,transition
146.604886829561,0.2371660971687356,transition
146.61488716290543,1.1023224525867341,transition
146.62488749624987,0.9487583069692995,transition
146.63488782959433,0.5741146462046895,transition
146.64488816293877,1.0920462275363054,transition
146.6548884962832,0.5877586780363458,transition
146.66488882962764,0.8003303037997482,transition
146.6748891629721,0.39536310906897665,transition
146.68488949631654,0.8095518258602944,transition
146.69488982966098,0.9274244532877782,transition
146.70489016300544,0.8772391472351446,transition
146.71489049634988,0.5567535098873204,transition
146.72489082969432,1.018023771374129,transition
146.73489116303878,0.44177531997193586,transition
146.74489149638322,0.3570047134304766,transition
146.75489182972765,0.6603514853168642,transition
146.7648921630721,0.2373719638647844,transition
146.77489249641656,-0.008779764746823127,transition
146.784892829761,-0.033685257795921075,transition
146.79489316310543,-0.49309684407804477,transition
146.8048934964499,-0.34143575654169495,transition
146.81489382979433,-0.5448363920783781,transition
146.82489416313877,-0.31942994157326865,transition
146.83489449648323,-0.626403829586597,transition
146.84489482982767,-0.9823844037165755,transition
146.8548951631721,-0.37740869048399966,transition
146.86489549651654,-0.7168298989065081,transition
146.874895829861,-1.2343103153939716,transition
146.88489616320544,-0.9586392345771805,transition
146.89489649654988,-0.7638929767042961,transition
146.90489682989434,-0.9618573377146348,transition
146.91489716323878,-1.1251321987237368,transition
146.9248974965832,-0.7833629449946089,transition
146.93489782992768,-0.503616720027147,transition
146.94489816327211,-0.6482468266215375,transition
146.95489849661655,-0.6325238861461665,transition
146.964898829961,-0.6241998452955047,transition
146.97489916330545,-0.39936393546289395,transition
146.9848994966499,-0.6053417995067297,transition
146.99489982999432,0.3565208404517458,transition
147.0049001633388,0.2387822955637928,transition
147.01490049668323,0.11734318773793195,transition
147.02490083002766,0.05413915145912157,transition
147.03490116337213,0.17241242296562492,transition
147.04490149671656,1.1239718826158542,transition
147.054901830061,0.9053827026248484,transition
147.06490216340543,0.9548480450887297,transition
147.0749024967499,1.4027958778629952,transition
147.08490283009434,1.080733233205298,transition
147.09490316343877,1.459104344928405,transition
147.10490349678324,1.8378536268767072,transition
147.11490383012767,1.408623146996614,transition
147.1249041634721,1.902831862824868,transition
147.13490449681657,1.4177088267826095,transition
147.144904830161,1.7101924183978459,transition
147.15490516350545,1.0233055273747078,transition
147.16490549684988,1.0217505039219543,transition
147.17490583019435,0.7276488832132662,transition
147.18490616353878,0.8283985617750454,transition
147.19490649688322,1.2797799424179142,transition
147.20490683022769,0.5017769279411978,transition
147.21490716357212,0.9935446733626879,transition
147.22490749691656,0.7101773177729215,transition
147.23490783026102,0.5135761916961208,transition
147.24490816360546,0.5145592076207038,transition
147.2549084969499,1.042388760877139,transition
147.26490883029433,0.7536325850227542,transition
147.2749091636388,0.9423363835574462,transition
147.28490949698323,1.1328060845674843,transition
147.29490983032767,0.5275363864544927,transition
147.30491016367213,0.5982155929248674,transition
147.31491049701657,0.7003029064847843,transition
147.324910830361,0.1894968548527477,transition
147.33491116370547,0.7986243947056944,transition
147.3449114970499,0.7128552808354257,transition
147.35491183039434,-0.21827815646685744,transition
147.36491216373878,0.5173011882397746,transition
147.37491249708324,0.5207621050789599,transition
147.38491283042768,0.3050147537900655,transition
147.39491316377212,0.2161848246385109,transition
147.40491349711658,0.12309566608660427,transition
147.41491383046102,-0.5140427829999097,transition
147.42491416380545,0.19742991130131926,transition
147.43491449714992,-0.10999459343615682,transition
147.44491483049435,-0.22723525070304013,transition
147.4549151638388,-0.13982997398811642,transition
147.46491549718323,-1.0982001106756252,transition
147.4749158305277,-0.7457794066965142,transition
147.48491616387213,-0.6416481330324528,transition
147.49491649721656,-1.1041021655222787,transition
147.50491683056103,-0.8895753577148449,transition
147.51491716390547,-1.1861243003402921,transition
147.5249174972499,-1.3844002217651328,transition
147.53491783059437,-0.7853914555739396,transition
147.5449181639388,-0.768923427724314,transition
147.55491849728324,-0.9132477451930799,transition
147.56491883062768,-1.2270475426828062,transition
147.57491916397214,-1.2098726667509812,transition
147.58491949731658,-0.18892482729192983,transition
147.594919830661,-0.9834554891565264,transition
147.60492016400548,-0.8519864012907122,transition
147.6149204973499,-0.3062812716530644,transition
147.62492083069435,-0.221609280081298,transition
147.63492116403881,0.27642239819341463,transition
147.64492149738325,0.2047037495589297,transition
147.6549218307277,0.9867494306630054,transition
147.66492216407212,0.05619744282209427,transition
147.6749224974166,1.0810090878270453,transition
147.68492283076102,1.0240977913736025,transition
147.69492316410546,0.5759968964378351,transition
147.70492349744993,1.0208299676631067,transition
147.71492383079436,1.11457511334672,transition
147.7249241641388,1.1936068421014827,transition
147.73492449748326,1.1163865266045825,transition
147.7449248308277,1.5017541983335252,transition
147.75492516417214,1.7730373275266162,transition
147.76492549751657,1.2016538445282074,transition
147.77492583086104,0.9471529363109231,transition
147.78492616420547,0.8442016804462835,transition
147.7949264975499,1.0781994894065274,transition
147.80492683089437,1.3932759055739523,transition
147.8149271642388,0.9337831661244751,transition
147.82492749758325,0.8257166230262859,transition
147.8349278309277,0.5354276335182613,transition
147.84492816427215,0.40155064683739317,transition
147.85492849761658,0.8810468230571904,transition
147.86492883096102,0.9654055663443041,transition
147.87492916430548,0.7932498799377012,transition
147.88492949764992,0.6132393969649174,transition
147.89492983099436,0.34567777774009134,transition
147.90493016433882,0.9429360302285521,transition
147.91493049768326,0.521453951506208,transition
147.9249308310277,0.3003254047134435,transition
147.93493116437216,-0.21071711859416453,transition
147.9449314977166,0.29916713079980334,transition
147.95493183106103,0.37609599370429314,transition
147.96493216440547,0.6058332326856022,transition
147.97493249774993,0.21920545801082458,transition
147.98493283109437,0.5389519707227931,transition
147.9949331644388,1.1276323208192958,transition
148.00493349778327,0.49493096685408694,transition
148.0149338311277,0.0936538397300517,transition
148.02493416447214,0.7688246722986286,transition
148.0349344978166,0.1227601251540526,transition
