time,ppg,phase
124.83416113870463,-0.2978171123963532,transition
124.84416147204907,-0.372916317835449,transition
124.85416180539352,-0.7353387996863664,transition
124.86416213873795,-0.9126293828543969,transition
124.8741624720824,-1.0949704002869727,transition
124.88416280542685,-0.5750668042923084,transition
124.89416313877129,-0.8935644527621018,transition
124.90416347211574,-0.8597367502314531,transition
124.91416380546018,-0.5351947094524312,transition
124.92416413880463,-0.5661955944412346,transition
124.93416447214908,0.10042715128205004,transition
124.94416480549351,-1.2380613073443762,transition
124.95416513883796,-0.19026065917878385,transition
124.9641654721824,-0.15236714977439347,transition
124.97416580552685,-0.1353328677963726,transition
124.9841661388713,1.2524433536106114,transition
124.99416647221574,0.7841245076089891,transition
125.00416680556019,0.5446053625940102,transition
125.01416713890463,1.1368332661362945,transition
125.02416747224908,1.145449500228615,transition
125.03416780559353,0.7440743843564308,transition
125.04416813893796,1.263350566038873,transition
125.05416847228241,1.1116072724866646,transition
125.06416880562685,1.1582084145982616,transition
125.0741691389713,1.859645237383375,transition
125.08416947231575,1.7456201282097759,transition
125.09416980566019,1.3779260782943992,transition
125.10417013900464,1.9950632534063109,transition
125.11417047234907,1.2605597763871939,transition
125.12417080569352,1.282942579987101,transition
125.13417113903797,0.8617191433197611,transition
125.14417147238241,1.42969366504099,transition
125.15417180572686,0.7757328090356272,transition
125.1641721390713,1.0233666096845924,transition
125.17417247241575,0.8402019929195313,transition
125.1841728057602,0.6297961143272901,transition
125.19417313910463,0.8385431533303547,transition
125.20417347244909,0.8473080733713679,transition
125.21417380579352,0.9962237996825204,transition
125.22417413913797,1.3844095209676424,transition
125.23417447248242,0.8339737611818205,transition
125.24417480582686,1.5197400502664606,transition
125.25417513917131,0.8034860548867323,transition
125.26417547251575,0.9225230754345068,transition
125.2741758058602,1.1362369344709948,transition
125.28417613920465,0.6546670589113841,transition
125.29417647254908,1.362195329702137,transition
125.30417680589353,0.9463998596465558,transition
125.31417713923797,0.8184129218368704,transition
125.32417747258242,0.5804522710369021,transition
125.33417780592687,0.5751836795327814,transition
125.3441781392713,0.139187649748173,transition
125.35417847261576,0.7764818481938234,transition
125.3641788059602,0.5340623589137772,transition
125.37417913930464,0.440105315085575,transition
125.3841794726491,-0.4382658795971411,transition
125.39417980599353,-0.3313995990186974,transition
125.40418013933798,-0.15482492608285606,transition
125.41418047268242,-0.8236681540187678,transition
125.42418080602687,-0.5200680700210871,transition
125.43418113937132,-1.6175485541697798,transition
125.44418147271575,-0.4434594955491423,transition
125.4541818060602,-0.48253480896573514,transition
125.46418213940464,-0.7670608774698082,transition
125.47418247274909,-0.4002386475082973,transition
125.48418280609354,-0.9029689899715914,transition
125.49418313943798,-1.197890102493542,transition
125.50418347278243,-0.7889327586059411,transition
125.51418380612687,-1.379334514245132,transition
125.52418413947132,-0.6272278915304338,transition
125.53418447281577,-0.16301653429312446,transition
125.5441848061602,0.42906688781093644,transition
125.55418513950465,0.21690909381125295,transition
125.56418547284909,0.09767129846704828,transition
125.57418580619354,0.36744611327720017,transition
125.58418613953799,0.14422666213753965,transition
125.59418647288243,0.8224929836460793,transition
125.60418680622688,1.8336675417777735,transition
125.61418713957131,1.2085248487850573,transition
125.62418747291576,1.192180191558059,transition
125.63418780626021,1.374554949984251,transition
125.64418813960465,1.66481239661177,transition
125.6541884729491,1.9212689705518637,transition
125.66418880629354,1.747313150985335,transition
125.67418913963799,1.5574692394353187,transition
125.68418947298244,1.775201069655424,transition
125.69418980632688,1.7988384832623483,transition
125.70419013967133,1.3556300141792985,transition
125.71419047301576,1.533344742617001,transition
125.72419080636021,0.9713490923748894,transition
125.73419113970466,1.9219549727073095,transition
125.7441914730491,1.3468442332471233,transition
125.75419180639355,0.7813079078613911,transition
125.76419213973799,1.357117619729299,transition
125.77419247308244,1.2528562235003213,transition
125.78419280642689,0.6176246497796234,transition
125.79419313977132,0.5190745870916853,transition
125.80419347311577,0.4236795585937998,transition
125.81419380646021,0.8506390499832244,transition
125.82419413980466,0.724231809181681,transition
125.83419447314911,0.33096176962165313,transition
125.84419480649355,0.9714921613117953,transition
125.854195139838,0.7555872972266073,transition
125.86419547318243,0.35191244699584073,transition
125.87419580652688,0.7671289098341669,transition
125.88419613987134,0.03152948416942514,transition
125.89419647321577,1.1231096466512995,transition
125.90419680656022,0.5251512861134309,transition
125.91419713990466,0.7856545216264466,transition
125.92419747324911,0.4157238019892987,transition
125.93419780659356,0.0715825026735345,transition
125.944198139938,0.5523533208248419,transition
125.95419847328245,-0.22960737177004303,transition
125.96419880662688,0.21180618681921226,transition
125.97419913997133,-0.22927868757802358,transition
125.98419947331578,-0.5761605411145918,transition
125.99419980666022,-0.3090101751540759,transition
126.00420014000467,-0.6588028356527106,transition
126.0142004733491,-1.2016721135052868,transition
126.02420080669356,-0.982989812255313,transition
126.03420114003801,-0.6961996078768893,transition
126.04420147338244,-1.1705685770343612,transition
126.0542018067269,-0.8255763213783236,transition
126.06420214007133,-0.32710439718680406,transition
126.07420247341578,-0.6182810320858119,transition
126.08420280676023,-0.7891494266995919,transition
126.09420314010467,-0.5138614167960873,transition
126.10420347344912,-0.5365479258853136,transition
126.11420380679355,-0.29936142507859165,transition
126.124204140138,-0.5215605649191986,transition
126.13420447348246,0.24530605535498262,transition
126.14420480682689,0.1782171801182756,transition
126.15420514017134,0.7508574995559132,transition
126.16420547351578,0.6966633511610001,transition
126.17420580686023,1.245402233349444,transition
126.18420614020468,1.1269217556720936,transition
126.19420647354912,0.8597198834818358,transition
126.20420680689357,1.3480428478987019,transition
126.214207140238,1.8634675282195539,transition
126.22420747358245,1.6775050366153206,transition
126.2342078069269,1.635778094454608,transition
126.24420814027134,1.581840539062018,transition
126.25420847361579,2.116743012134226,transition
126.26420880696023,1.6367374676940303,transition
126.27420914030468,1.1157397344682687,transition
126.28420947364913,1.1084967064648197,transition
126.29420980699356,1.0436203262790744,transition
126.30421014033801,1.1586123727800757,transition
126.31421047368245,1.3269234327184696,transition
126.3242108070269,1.2022453235008037,transition
126.33421114037135,1.2633025856118545,transition
126.34421147371579,0.48811928778335467,transition
126.35421180706024,0.8486173811503996,transition
126.36421214040467,0.8438588805389428,transition
126.37421247374913,0.7370563963347355,transition
126.38421280709358,1.1105430729730275,transition
126.39421314043801,0.36647406543486666,transition
126.40421347378246,0.5003443982629282,transition
126.4142138071269,0.8717633293982838,transition
126.42421414047135,1.0135345590415137,transition
126.4342144738158,1.1343750576557448,transition
126.44421480716024,0.3157013496460114,transition
126.45421514050469,1.068217084786372,transition
126.46421547384912,0.542080497167362,transition
126.47421580719357,0.7266931366071552,transition
126.48421614053802,0.802495033359549,transition
126.49421647388246,0.1815235875922251,transition
126.50421680722691,0.5934087643880585,transition
126.51421714057135,0.5600861756345903,transition
126.5242174739158,0.8005578530461273,transition
126.53421780726025,-0.1279941378762544,transition
126.54421814060468,0.21097974176838047,transition
126.55421847394913,-0.2262891805223734,transition
126.56421880729357,-0.011194870155009418,transition
126.57421914063802,-0.24171316564649065,transition
126.58421947398247,-0.4893416560986402,transition
126.59421980732691,-0.6191905173002576,transition
126.60422014067136,-0.5487457685634942,transition
126.6142204740158,-0.754497001340542,transition
126.62422080736025,-0.8632127322235137,transition
126.6342211407047,-1.2752218622027585,transition
126.64422147404913,-0.8539441327619175,transition
126.65422180739358,-0.9811995126905302,transition
126.66422214073802,-0.5995899202453983,transition
126.67422247408247,-0.17810146496249135,transition
126.68422280742692,-0.8024606672601926,transition
126.69422314077136,-0.20806243815733722,transition
126.7042234741158,-0.408090674991366,transition
126.71422380746024,-0.14053621370298783,transition
126.7242241408047,0.09360789836140193,transition
126.73422447414914,0.6025868862145846,transition
126.74422480749358,0.7235276993109749,transition
126.75422514083803,0.851917593572036,transition
126.76422547418247,0.5228982056017478,transition
126.77422580752692,1.2636631215324883,transition
126.78422614087137,1.149466646164102,transition
126.7942264742158,1.0986820439690534,transition
126.80422680756025,1.4416361946641862,transition
126.81422714090469,1.5609774469468747,transition
126.82422747424914,1.5306671354986556,transition
126.83422780759359,1.1337422813511526,transition
126.84422814093803,1.3272330896902462,transition
126.85422847428248,1.1984768287975647,transition
126.86422880762692,1.1214268732039252,transition
126.87422914097137,1.3016906902627534,transition
126.88422947431582,1.6981410205641811,transition
126.89422980766025,1.1179710563567373,transition
126.9042301410047,0.6975269894567562,transition
126.91423047434914,1.7132290947112843,transition
126.92423080769359,1.2445441751659427,transition
126.93423114103804,0.8602815307813901,transition
126.94423147438248,0.8064335256622515,transition
126.95423180772693,0.8046010462420738,transition
126.96423214107136,1.1591643464612464,transition
126.97423247441581,0.5591996865192392,transition
126.98423280776026,1.199535608540156,transition
126.9942331411047,0.5060823712519535,transition
127.00423347444915,0.723463956200638,transition
127.01423380779359,0.26224318838906213,transition
127.02423414113804,0.7820315544398664,transition
127.03423447448249,0.6018125050417296,transition
127.04423480782692,1.2161517455273303,transition
127.05423514117138,1.3018174154305626,transition
127.06423547451581,0.7911384168179489,transition
127.07423580786026,1.0407234383038757,transition
127.08423614120471,0.6313444131676405,transition
127.09423647454915,-0.0999613107362628,transition
127.1042368078936,0.11056868503091496,transition
127.11423714123804,0.7908009239002421,transition
127.12423747458249,-0.1926044888366993,transition
127.13423780792694,-0.3024318831743417,transition
127.14423814127137,-0.6858042709564901,transition
127.15423847461582,-0.6407882986101612,transition
127.16423880796026,-0.2781403378434202,transition
127.17423914130471,-0.7791929578836227,transition
127.18423947464916,-1.0459189693914646,transition
127.1942398079936,-0.8954431478939202,transition
127.20424014133805,-1.4228881036091727,transition
127.21424047468248,-1.2003719414533167,transition
127.22424080802693,-1.5553482496682343,transition
127.23424114137138,-0.9499484619892156,transition
127.24424147471582,-1.4828368795948392,transition
127.25424180806027,-1.0104521281632448,transition
127.26424214140471,-0.4083474811082021,transition
127.27424247474916,-0.33722092460227066,transition
127.28424280809361,-0.16936569400531531,transition
127.29424314143805,0.1373368957821901,transition
127.3042434747825,0.06666271262869133,transition
127.31424380812693,0.5485796475035419,transition
127.32424414147138,0.5458190800050106,transition
127.33424447481583,0.26824320842964783,transition
127.34424480816027,1.0313019116927231,transition
127.35424514150472,0.7141357985926899,transition
127.36424547484916,1.3253424449005993,transition
127.3742458081936,1.4549086867608407,transition
127.38424614153806,1.1670489389047736,transition
127.3942464748825,1.1402430442869327,transition
127.40424680822694,1.0165600107352915,transition
127.41424714157138,1.0441200256619103,transition
127.42424747491583,1.8313423591435298,transition
127.43424780826028,0.48690960194836763,transition
127.44424814160472,1.2574221040832656,transition
127.45424847494917,1.449189587479366,transition
127.4642488082936,0.9061214103930562,transition
127.47424914163805,0.7244322879976179,transition
127.4842494749825,1.0329132492825917,transition
127.49424980832694,1.1746139243503275,transition
127.50425014167139,0.49090815462604703,transition
127.51425047501583,0.9423734670086831,transition
127.52425080836028,0.5765800913658017,transition
127.53425114170473,0.6275993201679073,transition
127.54425147504917,0.46441924556216296,transition
127.55425180839362,0.5302181384470128,transition
127.56425214173805,0.8721750659876909,transition
127.5742524750825,0.6522908436360108,transition
127.58425280842695,0.42494165181146526,transition
127.59425314177139,0.9157674666446742,transition
127.60425347511584,0.9566861751880703,transition
127.61425380846028,0.070284306992766,transition
127.62425414180473,0.5824652356352239,transition
127.63425447514918,0.8970361153417478,transition
127.64425480849361,0.6592498697147153,transition
127.65425514183806,0.04786800957239251,transition
127.6642554751825,0.49461204140564424,transition
127.67425580852695,0.5858442569190483,transition
127.6842561418714,-0.4618379328847879,transition
127.69425647521584,-0.468146529530569,transition
127.70425680856029,0.0742348448645464,transition
127.71425714190472,-0.7296339954656144,transition
127.72425747524917,-0.8726820187651441,transition
127.73425780859363,-1.0001682019643081,transition
127.74425814193806,-0.41997571167871517,transition
127.75425847528251,-1.4131427803059766,transition
127.76425880862695,-1.0974414362545828,transition
127.7742591419714,-1.0551629053110607,transition
127.78425947531585,-1.3916688398251056,transition
127.79425980866029,-0.9757837774193846,transition
127.80426014200474,-0.8051813215209689,transition
127.81426047534917,-1.253848787153563,transition
127.82426080869362,-1.070359799260979,transition
127.83426114203807,-1.1173212756205977,transition
127.84426147538251,-0.44100300989284874,transition
127.85426180872696,-0.5305611846986041,transition
127.8642621420714,-0.24175913253512882,transition
127.87426247541585,-0.030268402655143977,transition
127.8842628087603,0.009962971067357967,transition
127.89426314210473,0.07901647118148375,transition
127.90426347544918,0.45112829764726453,transition
127.91426380879362,0.5860819794383771,transition
127.92426414213807,1.2726977419359888,transition
127.93426447548252,0.6920348203936563,transition
127.94426480882696,1.5025422749730213,transition
127.95426514217141,1.4644469179616326,transition
127.96426547551584,1.4477810895021332,transition
127.9742658088603,1.175854204314708,transition
127.98426614220475,1.399829478788106,transition
127.99426647554918,0.9730099547255938,transition
128.00426680889362,1.3768128184493313,transition
128.01426714223808,1.025124522458321,transition
128.02426747558252,1.5474808173945878,transition
128.03426780892696,0.8077755422995895,transition
128.04426814227142,1.1386437012500719,transition
128.05426847561586,0.6660142511859579,transition
128.0642688089603,0.6431472278333271,transition
128.07426914230476,0.6519217794559241,transition
128.0842694756492,0.3989395130897184,transition
128.09426980899363,0.4754082898036859,transition
128.10427014233807,0.39562766181118203,transition
128.11427047568253,0.4840532629412335,transition
128.12427080902697,0.43811955494106386,transition
128.1342711423714,0.5385392611340096,transition
128.14427147571587,0.5991682358919029,transition
128.1542718090603,0.47850636970755345,transition
128.16427214240474,0.6899326136302973,transition
128.1742724757492,0.33721148777268745,transition
128.18427280909364,0.20229856794369178,transition
128.19427314243808,0.6565012151613787,transition
128.20427347578251,0.35991788147675996,transition
128.21427380912698,0.25700917019170055,transition
128.22427414247142,0.4467767747943413,transition
128.23427447581585,0.0976238740340697,transition
128.24427480916032,-0.10611007450335239,transition
128.25427514250475,-0.34182474215513825,transition
128.2642754758492,-0.40987483207051884,transition
128.27427580919365,-0.9939684011157828,transition
128.2842761425381,-0.13044161025997159,transition
128.29427647588253,-1.4098433260439331,transition
128.30427680922696,-1.1772589019253905,transition
128.31427714257143,-0.9821457570106786,transition
128.32427747591586,-1.6881552156514927,transition
128.3342778092603,-1.1966011699130104,transition
128.34427814260476,-1.301145456758575,transition
128.3542784759492,-1.0945394205218273,transition
128.36427880929364,-0.9765839762398785,transition
128.3742791426381,-0.981334058856941,transition
128.38427947598254,-0.459551241756059,transition
128.39427980932697,-0.8614485434163439,transition
128.4042801426714,-0.5888898366563271,transition
128.41428047601588,-1.3588077467961068,transition
128.4242808093603,-0.5242966883123299,transition
128.43428114270475,-0.30124111445056057,transition
128.4442814760492,0.35404235389999966,transition
128.45428180939365,0.08487170879607231,transition
128.46428214273809,0.6449216519545653,transition
128.47428247608255,0.6728332769011774,transition
128.484282809427,0.8540360899448787,transition
128.49428314277142,1.2545391593458306,transition
128.50428347611586,1.1621684912037404,transition
128.51428380946032,1.2711206280852738,transition
128.52428414280476,1.2350707861421,transition
128.5342844761492,0.9949960305382093,transition
128.54428480949366,1.244629287090246,transition
128.5542851428381,1.3446038971633358,transition
128.56428547618253,0.8689921632424467,transition
128.574285809527,1.1232035744349937,transition
128.58428614287143,0.7388049734599946,transition
128.59428647621587,1.2739753859598284,transition
128.6042868095603,0.952832991974989,transition
128.61428714290477,0.1655716394331499,transition
128.6242874762492,-0.07641143332376366,transition
128.63428780959364,0.3726111350875527,transition
128.6442881429381,0.05762323009227355,transition
128.65428847628255,0.4020438583088748,transition
128.66428880962698,0.3954398712916195,transition
128.67428914297145,0.554314466020966,transition
128.68428947631588,0.6053791406181288,transition
128.69428980966032,0.18634975177135,transition
128.70429014300476,0.7425332831282536,transition
128.71429047634922,0.5699895754581028,transition
128.72429080969366,0.434390248235069,transition
128.7342911430381,0.7537803428820475,transition
128.74429147638256,0.889023015991296,transition
128.754291809727,0.5224605609219456,transition
128.76429214307143,0.6412397110024942,transition
128.7742924764159,0.8342940127597287,transition
128.78429280976033,0.22390900666489283,transition
128.79429314310477,-0.4694515712784687,transition
128.8042934764492,0.4983816242780065,transition
128.81429380979367,-0.21304904290345925,transition
128.8242941431381,-0.7543734434267544,transition
128.83429447648254,-0.48576886233793143,transition
128.844294809827,-0.7088569417220786,transition
128.85429514317144,-1.2869179752679756,transition
128.86429547651588,-1.1151740456397436,transition
128.87429580986034,-1.435671778776342,transition
128.88429614320478,-1.3239807053808794,transition
128.89429647654921,-1.2204404308643877,transition
128.90429680989365,-1.2984821776367723,transition
128.91429714323812,-1.3281619789709742,transition
128.92429747658255,-1.2091673253030353,transition
128.934297809927,-1.1642261023538631,transition
128.94429814327145,-1.377550528876696,transition
128.9542984766159,-1.0206899639692333,transition
128.96429880996033,-1.4753653071878774,transition
128.9742991433048,-0.15499877949440777,transition
128.98429947664923,-0.48615608577290237,transition
128.99429980999366,-0.06269431096817674,transition
129.0043001433381,-0.20704087952647093,transition
129.01430047668256,0.2508801844929722,transition
129.024300810027,0.5639548671893808,transition
129.03430114337144,0.14078032999563406,transition
129.0443014767159,0.3366946815332998,transition
129.05430181006034,1.3566683600415306,transition
129.06430214340477,0.8173373202308944,transition
129.07430247674924,0.7638729414437336,transition
129.08430281009367,1.2216144159892395,transition
129.0943031434381,1.2543589889104425,transition
129.10430347678255,1.1431159136749536,transition
129.114303810127,0.9820921137904366,transition
129.12430414347145,0.8998321132992462,transition
129.13430447681588,0.9640873560800765,transition
129.14430481016035,0.9058234748513996,transition
129.15430514350479,0.9199069510906577,transition
129.16430547684922,1.0250387612190281,transition
129.1743058101937,0.18725508568788252,transition
129.18430614353812,0.725189078442153,transition
129.19430647688256,0.7623043624212866,transition
129.204306810227,0.15495474402829035,transition
129.21430714357146,0.5363887619659171,transition
129.2243074769159,0.18315560549538154,transition
129.23430781026033,0.08991094879088324,transition
129.2443081436048,-0.04441384061240783,transition
129.25430847694923,0.16408284085428934,transition
129.26430881029367,-0.0075043234378201484,transition
129.27430914363813,0.7144829776628936,transition
129.28430947698257,0.46728597576030767,transition
129.294309810327,0.4246531066239492,transition
129.30431014367144,0.16143568974231903,transition
129.3143104770159,0.1606840995967591,transition
129.32431081036034,0.6186466001011719,transition
129.33431114370478,0.27412964828932523,transition
129.34431147704925,0.23877470007197704,transition
129.35431181039368,-0.1079481600248083,transition
129.36431214373812,0.2340387211320789,transition
129.37431247708258,-0.15066768047765328,transition
129.38431281042702,-0.4309864357621334,transition
129.39431314377146,-0.30756277481683947,transition
129.4043134771159,-0.357491472910369,transition
129.41431381046036,-0.7548727947558769,transition
129.4243141438048,-0.9777193076989317,transition
129.43431447714923,-0.8758639106620519,transition
129.4443148104937,-0.8336722936077756,transition
129.45431514383813,-0.9772116653521987,transition
129.46431547718257,-1.8117593889522006,transition
129.47431581052703,-1.3727083988951705,transition
129.48431614387147,-1.9680595513238535,transition
129.4943164772159,-1.5276657324536165,transition
129.50431681056034,-2.1100076270448187,transition
129.5143171439048,-0.9833513790643539,transition
129.52431747724924,-0.8130443876639758,transition
129.53431781059368,-1.0288046892081761,transition
129.54431814393814,-1.2586465307180141,transition
129.55431847728258,-0.6187235425874673,transition
129.56431881062701,-0.36386921330726596,transition
129.57431914397148,-0.44317835026818375,transition
129.58431947731592,-0.226467205786329,transition
129.59431981066035,0.1061466005031938,transition
129.6043201440048,0.5243287392444723,transition
129.61432047734925,0.8234102334738147,transition
129.6243208106937,0.56646493265549,transition
129.63432114403813,1.0574203816465346,transition
129.6443214773826,0.713950272536914,transition
129.65432181072703,0.6116089567659209,transition
129.66432214407146,1.1681409402949305,transition
129.67432247741593,0.7322875302863922,transition
129.68432281076036,0.8921234232211291,transition
129.6943231441048,1.2533104029894044,transition
129.70432347744924,0.6379100882002563,transition
129.7143238107937,0.8134544565322498,transition
129.72432414413814,0.676227768935534,transition
129.73432447748257,0.20167059951018607,transition
129.74432481082704,0.6013991302022987,transition
129.75432514417147,-0.021720654921769944,transition
129.7643254775159,0.39511788094545797,transition
129.77432581086038,0.5039779445019112,transition
129.7843261442048,0.20270579756668858,transition
129.79432647754925,0.2161512000037317,transition
129.80432681089368,0.14049463658851583,transition
129.81432714423815,0.22495687475357595,transition
129.82432747758259,0.2190451354809243,transition
129.83432781092702,0.4220936375340415,transition
129.8443281442715,0.20602554741086482,transition
129.85432847761592,-0.21377084098412902,transition
129.86432881096036,-0.024396822770810067,transition
129.87432914430482,0.4607525272284403,transition
129.88432947764926,0.3528598551894272,transition
129.8943298109937,0.11513053585496899,transition
129.90433014433813,0.22629355880647095,transition
129.9143304776826,0.30701997482924126,transition
129.92433081102703,0.31335069373102487,transition
129.93433114437147,-0.22048454223817526,transition
129.94433147771593,-0.47737709912759757,transition
129.95433181106037,-0.32874609514102565,transition
129.9643321444048,-0.9608716805320013,transition
129.97433247774927,-0.9768503374110267,transition
129.9843328110937,-1.0219321218353983,transition
129.99433314443814,-1.1260473119826455,transition
130.00433347778258,-1.2691287093160608,transition
130.01433381112705,-1.0957743760463519,transition
130.02433414447148,-1.2680244297873582,transition
130.03433447781592,-1.8001278428308365,transition
130.04433481116038,-1.106646510323322,transition
130.05433514450482,-1.6040526568080387,transition
130.06433547784926,-1.0958155837680095,transition
130.07433581119372,-1.104422562373958,transition
130.08433614453816,-1.5324751197523792,transition
130.0943364778826,-1.1744271354107065,transition
130.10433681122703,-0.34727272743908766,transition
130.1143371445715,-0.7317708806377408,transition
130.12433747791593,-0.7224885281262394,transition
130.13433781126037,-0.921483351170562,transition
130.14433814460483,0.26834942334287337,transition
130.15433847794927,0.25226024593313845,transition
130.1643388112937,0.30263725361642774,transition
130.17433914463817,0.09781738791218952,transition
130.1843394779826,0.3648499791136678,transition
130.19433981132704,0.6846542687357905,transition
130.20434014467148,0.6547945611870234,transition
130.21434047801594,0.7150303991974014,transition
130.22434081136038,0.756047550159197,transition
130.2343411447048,0.8521125221923576,transition
130.24434147804928,1.075697505583521,transition
130.25434181139372,0.8855292322756396,transition
130.26434214473815,1.16642651460664,transition
130.27434247808262,0.5931222957173865,transition
130.28434281142705,0.24724195255374593,transition
130.2943431447715,0.5480578924302255,transition
130.30434347811592,0.46939770642462614,transition
130.3143438114604,0.6225343532854317,transition
130.32434414480483,0.25709163164624677,transition
130.33434447814926,0.23323814712128074,transition
130.34434481149373,-0.40432937562148163,transition
130.35434514483816,0.28689213257203466,transition
130.3643454781826,0.15317439827773852,transition
130.37434581152706,0.5809164357746197,transition
130.3843461448715,0.1305912999926764,transition
130.39434647821594,0.36023548240796754,transition
130.40434681156037,-0.11065698118448253,transition
130.41434714490484,-0.10540548426959867,transition
130.42434747824927,0.4547621323011877,transition
130.4343478115937,0.04519952455523024,transition
130.44434814493817,-0.03652970023031599,transition
130.4543484782826,-0.10087923481369765,transition
130.46434881162705,-0.249018520467636,transition
130.4743491449715,-0.05550047895171595,transition
130.48434947831595,-0.6785365367067925,transition
130.49434981166038,-0.5808527113412516,transition
130.50435014500482,-1.063835936958883,transition
130.5143504783493,-0.5434872073784665,transition
130.52435081169372,-1.191280398847695,transition
130.53435114503816,-1.3550862829413193,transition
130.54435147838262,-1.6562699842362636,transition
130.55435181172706,-0.9912931861981416,transition
130.5643521450715,-1.7521308493788899,transition
130.57435247841596,-1.5318902852406977,transition
130.5843528117604,-1.9242509440723676,transition
130.59435314510483,-1.2226296215915233,transition
130.60435347844927,-1.5941842601054361,transition
130.61435381179373,-1.1455499344223812,transition
130.62435414513817,-1.6034263397271877,transition
130.6343544784826,-1.479319687604454,transition
130.64435481182707,-1.5590642060770403,transition
130.6543551451715,-1.2462718318373758,transition
130.66435547851594,-1.041146650609564,transition
130.6743558118604,-0.7102492251365269,transition
130.68435614520484,-0.7043849592279777,transition
130.69435647854928,-1.2240243489340354,transition
130.70435681189372,-0.03427241352886766,transition
130.71435714523818,-0.3851854580920415,transition
130.72435747858262,-0.02832861212397808,transition
130.73435781192705,1.017300313810484,transition
130.74435814527152,0.9824518667547342,transition
130.75435847861596,0.8504530234322771,transition
130.7643588119604,0.4483377633077507,transition
130.77435914530486,0.7272040728561686,transition
130.7843594786493,1.0367664397509015,transition
130.79435981199373,0.9847133306974414,transition
130.80436014533817,0.8822484448953722,transition
130.81436047868263,0.5904610624385542,transition
130.82436081202707,0.7407013183437439,transition
130.8343611453715,0.39569602528058934,transition
130.84436147871597,-0.031835994397939105,transition
130.8543618120604,-0.14918941384855866,transition
130.86436214540484,0.7680916365390146,transition
130.8743624787493,0.30365725254394965,transition
130.88436281209374,0.42681456692334013,transition
130.89436314543818,0.6836884047110314,transition
130.9043634787826,0.22145810596322632,transition
130.91436381212708,0.026920993420423672,transition
130.92436414547151,-0.1437497914283271,transition
130.93436447881595,0.3531784494363051,transition
130.94436481216042,0.12174894336922902,transition
130.95436514550485,0.5064632105626641,transition
130.9643654788493,0.13977176790084492,transition
130.97436581219375,-0.30909298101485416,transition
130.9843661455382,0.2902280964469877,transition
130.99436647888263,-0.318266285917096,transition
131.00436681222706,-0.46784045764274396,transition
131.01436714557153,-0.8696045033602445,transition
131.02436747891596,-0.08135094122179232,transition
131.0343678122604,-0.5863331072883827,transition
131.04436814560486,-0.610309456792036,transition
131.0543684789493,-0.2943072027338696,transition
131.06436881229374,-0.7260615010211858,transition
131.0743691456382,-0.8719352860945386,transition
131.08436947898264,-0.877645241100998,transition
131.09436981232707,-0.7482870518913769,transition
131.1043701456715,-1.310208342332846,transition
131.11437047901597,-1.9248490969064123,transition
131.1243708123604,-1.6254730955901835,transition
131.13437114570485,-1.3313535968391852,transition
131.1443714790493,-1.6128816062954163,transition
131.15437181239375,-1.6339300187453127,transition
131.16437214573818,-2.0228164451415362,transition
131.17437247908265,-2.00684779100171,transition
131.18437281242709,-1.3645479852615345,transition
131.19437314577152,-1.6437536223478846,transition
131.20437347911596,-1.466096344333613,transition
131.21437381246042,-0.8516249696163737,transition
131.22437414580486,-1.101935366295433,transition
131.2343744791493,-0.282254320881797,transition
131.24437481249376,-0.8472498095426604,transition
131.2543751458382,-0.312067531629139,transition
131.26437547918263,-0.46771253725219547,transition
131.2743758125271,0.5622025696133397,transition
131.28437614587153,0.10025001311563486,transition
131.29437647921597,0.015645969369227464,transition
131.3043768125604,0.4833693343800118,transition
131.31437714590487,0.4020855558886671,transition
131.3243774792493,0.6301825387138251,transition
131.33437781259374,0.741678220920891,transition
131.3443781459382,1.0335202331275237,transition
131.35437847928264,0.6552507383465583,transition
131.36437881262708,0.13948619709503635,transition
131.37437914597155,0.604814037853662,transition
131.38437947931598,0.358084963370597,transition
131.39437981266042,0.566621485251499,transition
131.40438014600485,1.0435011891558381,transition
131.41438047934932,0.40049413467083184,transition
131.42438081269376,0.14283374255098602,transition
131.4343811460382,-0.41882815620242453,transition
131.44438147938266,-0.2831046961354849,transition
131.4543818127271,-0.02737612040094268,transition
131.46438214607153,0.02849563663085511,transition
131.474382479416,0.19550531897303347,transition
131.48438281276043,0.49868786650424407,transition
131.49438314610487,0.256791040116518,transition
131.5043834794493,-0.024367020186043246,transition
131.51438381279377,0.11001928051713003,transition
131.5243841461382,-0.12566569957301438,transition
131.53438447948264,0.4044810482963465,transition
131.5443848128271,0.27681667028987794,transition
131.55438514617154,-0.5584078391043992,transition
131.56438547951598,-0.4087955188420106,transition
131.57438581286044,0.2504746776206967,transition
131.58438614620488,-1.0518126672113801,transition
131.5943864795493,-0.6267177013565227,transition
131.60438681289375,-0.18186191408176955,transition
131.61438714623822,-0.4784927324056092,transition
131.62438747958265,-0.7083247029877272,transition
131.6343878129271,-1.2805877227193223,transition
131.64438814627155,-1.3232199154433764,transition
131.654388479616,-1.68769386835667,transition
131.66438881296042,-0.7665872366021946,transition
131.6743891463049,-1.7261694477807685,transition
131.68438947964933,-2.1388716049783216,transition
131.69438981299376,-2.3601925761565172,transition
131.7043901463382,-2.424234484105946,transition
131.71439047968266,-1.195020426907091,transition
131.7243908130271,-1.75254525729608,transition
